interval_from,10_anomaly,10_mean,10_std,15_anomaly,15_mean,15_std,1_anomaly,1_mean,1_std,9_anomaly,9_mean,9_std,total_anomaly,total_mean,total_std
2018-07-15 00:00:00+00:00,False,-20.414312670471066,2.686056913501283,True,-20.254017469521884,2.6963854693348774,False,-14.507965385358574,2.2702139257397733,False,-14.609428783388726,2.462889041747881,False,-17.12765235448361,2.52888633820381
2018-07-16 00:00:00+00:00,False,-19.426963995915713,2.686321161697675,False,-19.653717752145404,2.69653962138027,False,-14.704540447355072,2.2704417928574534,False,-15.303128717039744,2.463025426918459,False,-17.46352201674029,2.5290820013320476
2018-07-21 00:00:00+00:00,False,-23.32725198762227,2.6876424026796366,False,-17.722192071191778,2.6973103816072337,False,-14.937480919472609,2.271581128445855,False,-23.21922250486066,2.4637073527713502,False,-19.71885272914805,2.5300603169732376
2018-07-22 00:00:00+00:00,False,-22.982224711241475,2.687906650876029,False,-17.259066849972534,2.697464533652626,False,-15.212259429285343,2.2718089955635357,False,-22.703753304513683,2.4638437379419287,False,-19.719717550336856,2.5302559801014755
2018-07-27 00:00:00+00:00,True,-23.575594995743995,2.6892278918579904,False,-16.837701042780353,2.69823529387959,False,-15.540925534899046,2.2729483311519374,True,-28.160096525210218,2.46452566379482,True,-21.017865916507542,2.531234295742665
2018-07-28 00:00:00+00:00,False,-23.196006628722735,2.6894921400543828,False,-16.496069488531205,2.698389445924983,False,-15.961836516546017,2.273176198269618,False,-23.82183063232581,2.464662048965398,False,-20.11327103727119,2.531429958870903
2018-08-02 00:00:00+00:00,False,-18.74579511672394,2.6908133810363437,False,-16.944462426641877,2.699160206151946,False,-16.519926584990163,2.2743155338580197,False,-23.53653462016387,2.4653439748182895,False,-18.524872887703395,2.5324082745120924
2018-08-03 00:00:00+00:00,False,-16.41795805304813,2.691077629232736,False,-18.89317009652914,2.699314358197339,False,-17.260129950995406,2.2745434009756997,False,-19.294441223034056,2.465480359988868,True,-18.165317405480955,2.53260393764033
2018-08-08 00:00:00+00:00,False,-19.2330030905216,2.6923988702146975,False,-21.41667637677321,2.7000851184243024,False,-18.053329937149197,2.2756827365641015,False,-17.20642619919249,2.4661622858417593,False,-18.940888840130647,2.53358225328152
2018-08-09 00:00:00+00:00,False,-15.681411237657386,2.69266311841109,False,-20.323045191634822,2.7002392704696954,False,-18.074206313333143,2.275910603681782,True,-14.801246658017146,2.4662986710123374,False,-17.36303700701717,2.533777916409758
2018-08-14 00:00:00+00:00,False,-14.115124421475556,2.6939843593930513,False,-20.477549598910105,2.701010030696659,True,-17.33604269738729,2.2770499392701837,False,-19.80789100140484,2.4669805968652287,False,-17.559273255334574,2.5347562320509476
2018-08-15 00:00:00+00:00,False,-13.638245950168454,2.6942486075894436,False,-21.02843645969427,2.7011641827420516,False,-18.528126821259683,2.2772778063878643,False,-18.72853217242224,2.467116982035807,False,-18.21008655524546,2.5349518951791854
2018-08-20 00:00:00+00:00,False,-13.247610389487754,2.695569848571405,False,-21.361722818196572,2.7019349429690154,False,-19.853941831306656,2.278417141976266,False,-19.563046115349145,2.4677989078886986,False,-18.608222620943096,2.535930210820375
2018-08-21 00:00:00+00:00,False,-13.024676228745319,2.6958340967677974,False,-21.526419879838535,2.702089095014408,False,-19.526527405970448,2.278645009093946,False,-20.56345981208731,2.4679352930592766,False,-18.76341661121726,2.536125873948613
2018-08-26 00:00:00+00:00,False,-13.050901957253018,2.697155337749759,False,-21.571538850041698,2.7028598552413716,False,-19.68573766821638,2.279784344682348,True,-20.98410598654052,2.468617218912168,False,-18.685403684857732,2.5371041895898028
2018-08-27 00:00:00+00:00,False,-13.341563945631346,2.6974195859461507,False,-21.72860645280801,2.703014007286764,False,-19.256353639539974,2.2800122118000283,False,-20.065266877258395,2.4687536040827465,False,-18.38391900065428,2.5372998527180406
2018-09-01 00:00:00+00:00,False,-13.647210089735353,2.698740826928112,True,-22.66619764748098,2.703784767513728,True,-20.4052073383795,2.28115154738843,False,-15.25430641565005,2.469435529935638,False,-17.868697717396692,2.53827816835923
2018-09-02 00:00:00+00:00,False,-13.65220616672871,2.6990050751245045,False,-21.104380331968898,2.703938919559121,False,-19.425093272771065,2.2813794145061106,False,-15.115198183395558,2.469571915106216,False,-17.149474993874733,2.538473831487468
2018-09-07 00:00:00+00:00,False,-13.186838429680963,2.700326316106466,True,-13.021252929500934,2.704709679786084,False,-18.435799729234095,2.2825187500945123,False,-16.070363349330307,2.4702538409591073,True,-16.402869524234642,2.5394521471286575
2018-09-08 00:00:00+00:00,False,-12.665075035285183,2.7005905643028583,False,-20.440621207730217,2.704863831831477,False,-18.073217239604606,2.2827466172121924,False,-17.54941129385528,2.4703902261296857,False,-16.473034144048476,2.539647810256896
2018-09-13 00:00:00+00:00,True,-12.646804616140303,2.7019118052848197,False,-21.801296769770364,2.7056345920584404,False,-18.021794933883097,2.283885952800594,False,-18.84171604198099,2.471072151982577,False,-17.594638222491604,2.5406261258980853
2018-09-14 00:00:00+00:00,False,-13.419303078940546,2.702176053481212,False,-20.887446092896003,2.7057887441038333,False,-17.96598194207007,2.2841138199182747,False,-16.736038885662083,2.471208537153155,False,-17.759277570664175,2.540821789026323
2018-09-19 00:00:00+00:00,False,-14.179395426761278,2.7034972944631734,False,-21.036471973864202,2.706559504330797,False,-17.59022739416603,2.2852531555066764,False,-19.996775687896225,2.4718904630060465,False,-17.63175879366254,2.5418001046675127
2018-09-20 00:00:00+00:00,False,-15.081563990354315,2.7037615426595654,False,-21.9609830295381,2.7067136563761895,False,-16.578980420171476,2.285481022624357,False,-16.913145987774087,2.472026848176625,False,-18.0253134757161,2.5419957677957505
2018-09-25 00:00:00+00:00,False,-18.105863861726448,2.7050827836415268,False,-21.482693832554933,2.7074844166031533,False,-14.909884968378782,2.2866203582127587,False,-16.016947912776264,2.4727087740295164,False,-17.5769599695539,2.54297408343694
2018-09-26 00:00:00+00:00,False,-17.447449709057985,2.705347031837919,False,-20.55626740662109,2.707638568648546,False,-13.733364260247765,2.2868482253304387,False,-16.992874096621513,2.4728451592000944,False,-16.928405748967748,2.5431697465651784
2018-10-01 00:00:00+00:00,False,-16.62358674692548,2.7066682728198805,False,-20.63453161609774,2.7084093288755096,False,-14.020283325239893,2.2879875609188405,False,-16.622336889769873,2.473527085052986,False,-17.091043219489933,2.544148062206368
2018-10-02 00:00:00+00:00,False,-17.443590293009965,2.706932521016273,False,-21.316923595031337,2.708563480920902,False,-14.850495151655673,2.288215428036521,False,-17.202654407194665,2.4736634702235643,False,-17.83634592274777,2.5443437253346057
2018-10-07 00:00:00+00:00,False,-17.80920319009668,2.7082537619982343,False,-21.843913546665064,2.709334241147866,False,-15.116776200145779,2.2893547636249227,True,-20.43437328838269,2.4743453960764556,True,-18.556201655770867,2.5453220409757953
2018-10-08 00:00:00+00:00,False,-17.324133816820552,2.7085180101946267,True,-21.87349468134371,2.7094883931932587,False,-14.854608861922403,2.2895826307426033,False,-20.11504850636134,2.4744817812470337,False,-18.364074101103068,2.545517704104033
2018-10-13 00:00:00+00:00,False,-16.236464903701556,2.709839251176588,False,-21.168040961187458,2.710259153420222,False,-14.385152010838121,2.290721966331005,False,-13.216227097445323,2.475163707099925,False,-16.754497155586538,2.5464960197452227
2018-10-14 00:00:00+00:00,False,-14.829792005448828,2.7101034993729805,False,-19.337123535955076,2.710413305465615,False,-13.9774754040214,2.290949833448685,False,-12.147860208893563,2.4753000922705035,False,-14.849588257212346,2.546691682873461
2018-10-19 00:00:00+00:00,False,-13.529761973528167,2.711424740354942,False,-15.379102305959748,2.7111840656925783,False,-13.692292331704257,2.292089169037087,False,-13.82741573320933,2.475982018123395,False,-13.521655364770822,2.5476699985146505
2018-10-20 00:00:00+00:00,True,-12.797534483594536,2.711688988551334,True,-12.580869162165286,2.7113382177379712,False,-13.538226967394609,2.2923170361547673,False,-12.77064724436032,2.476118403293973,True,-13.467885006522152,2.5478656616428883
2018-10-25 00:00:00+00:00,False,-12.900574756078765,2.713010229533295,False,-20.749598931926172,2.712108977964935,True,-13.523903484600357,2.293456371743169,False,-12.835641663491543,2.4768003291468643,False,-14.845277838607025,2.548843977284078
2018-10-26 00:00:00+00:00,False,-13.331570190515126,2.7132744777296876,False,-20.831914861300696,2.7122631300103275,False,-13.657946056829422,2.293684238860849,False,-13.867196948523915,2.476936714317443,False,-15.650091028688076,2.5490396404123157
2018-10-31 00:00:00+00:00,False,-13.38951373121377,2.714595718711649,False,-20.962279913917033,2.7130338902372912,False,-13.948978857589712,2.2948235744492513,False,-14.017078444040113,2.477618640170334,False,-14.683413220290747,2.5500179560535052
2018-11-01 00:00:00+00:00,False,-12.95449107697363,2.7148599669080413,False,-16.873575414651363,2.7131880422826837,False,-14.387324485161656,2.2950514415669314,False,-12.382571606477335,2.477755025340912,False,-14.936942872261163,2.5502136191817435
2018-11-06 00:00:00+00:00,False,-14.23095894454887,2.7161812078900027,False,-21.498047035728895,2.7139588025096475,False,-14.890099236915812,2.296190777155333,True,-11.843042339690918,2.4784369511938036,False,-15.989557484993552,2.551191934822933
2018-11-07 00:00:00+00:00,True,-17.539768444047535,2.716445456086395,False,-20.77364509144816,2.7141129545550404,False,-15.356117834995242,2.2964186442730137,False,-14.77665729003076,2.478573336364382,True,-16.538131450425862,2.551387597951171
2018-11-12 00:00:00+00:00,False,-16.677505060333157,2.7177666970683565,False,-16.81103919071912,2.7148837147820037,False,-15.684195001543019,2.2975579798614154,True,-17.774705626406885,2.4792552622172734,False,-16.509365033105063,2.5523659135923604
2018-11-13 00:00:00+00:00,False,-14.97515861687853,2.718030945264749,False,-16.31049310528253,2.7150378668273967,False,-15.80879121065428,2.297785846979096,False,-17.262634469359757,2.4793916473878514,False,-16.1332916822894,2.5525615767205982
2018-11-18 00:00:00+00:00,False,-13.742212446706484,2.7193521862467103,False,-17.470090538324506,2.71580862705436,False,-15.806949944232407,2.2989251825674977,False,-14.789400223391453,2.480073573240743,False,-15.623451713473084,2.5535398923617882
2018-11-19 00:00:00+00:00,False,-12.949141305403607,2.719616434443102,False,-17.43231371226026,2.715962779099753,False,-15.791360436132843,2.2991530496851778,False,-13.028964639233623,2.4802099584113213,False,-15.189262158709337,2.553735555490026
2018-11-24 00:00:00+00:00,False,-12.554513214643396,2.7209376754250636,True,-17.31821093110165,2.7167335393267162,False,-15.847260197644887,2.3002923852735795,False,-13.434623002746312,2.4808918842642127,False,-14.991351618710839,2.5547138711312156
2018-11-25 00:00:00+00:00,True,-12.469269260447053,2.721201923621456,False,-18.113941779730634,2.716887691372109,False,-15.950079849793255,2.30052025239126,False,-14.915084361716017,2.4810282694347907,False,-14.995194968828129,2.5549095342594534
2018-11-30 00:00:00+00:00,False,-12.592443794922708,2.7225231646034174,False,-19.277074204224384,2.717658451599073,False,-16.047798291036493,2.3016595879796617,False,-15.781879198101073,2.481710195287682,False,-15.117478653071219,2.555887849900643
2018-12-01 00:00:00+00:00,False,-12.823071170178482,2.7227874127998097,False,-18.40498958506619,2.7178126036444654,True,-16.088394419833165,2.301887455097342,False,-14.881877116813897,2.4818465804582606,False,-15.274889115450115,2.556083513028881
2018-12-06 00:00:00+00:00,False,-13.060185738322502,2.724108653781771,False,-18.794771667223248,2.718583363871429,False,-16.019847134641832,2.3030267906857436,False,-13.203304214583259,2.482528506311152,False,-15.384112799974826,2.557061828670071
2018-12-07 00:00:00+00:00,True,-13.202821851462895,2.7243729019781635,False,-14.787026245698373,2.7187375159168217,False,-15.790135333921057,2.303254657803424,False,-12.26972571109202,2.48266489148173,False,-15.361836150655364,2.5572574917983086
2018-12-12 00:00:00+00:00,False,-13.1824075191318,2.725694142960125,True,-19.937999266543642,2.7195082761437854,False,-15.372608485235824,2.304393993391826,False,-12.876202190403102,2.4833468173346214,False,-15.11347321488453,2.558235807439498
2018-12-13 00:00:00+00:00,False,-13.059945380557426,2.7259583911565173,False,-18.524922104163224,2.719662428189178,False,-14.84209833257688,2.3046218605095063,False,-12.903775694099696,2.4834832025052,False,-14.499348453586311,2.558431470567736
2018-12-18 00:00:00+00:00,False,-12.928831732391995,2.7272796321384787,False,-15.698033353972166,2.7204331884161417,False,-14.298807189041407,2.305761196097908,True,-11.365003857080945,2.4841651283580912,False,-13.533249008446095,2.5594097862089256
2018-12-19 00:00:00+00:00,False,-12.882462871287736,2.7275438803348706,False,-13.74033776921603,2.7205873404615346,False,-13.84293736772658,2.3059890632155886,False,-12.316105528734173,2.4843015135286692,True,-12.887902330663639,2.559605449337164
2018-12-24 00:00:00+00:00,False,-13.014235093896867,2.728865121316832,True,-12.548897988265765,2.721358100688498,True,-13.574691181729579,2.3071283988039903,False,-13.214432711035888,2.4849834393815606,False,-13.171781323095113,2.5605837649783534
2018-12-25 00:00:00+00:00,False,-13.417544696871612,2.7291293695132244,False,-14.252361432317045,2.721512252733891,False,-13.594270944147578,2.3073562659216704,False,-13.628084619405755,2.485119824552139,False,-14.077400385707946,2.560779428106591
2018-12-30 00:00:00+00:00,False,-14.185787976864196,2.730450610495186,False,-18.487784721213416,2.7222830129608546,False,-14.001878968077758,2.308495601510072,False,-14.25195219793807,2.4858017504050305,False,-15.068284292747368,2.5617577437477808
2018-12-31 00:00:00+00:00,False,-15.191141669518228,2.730714858691578,False,-17.90685826108705,2.722437165006247,False,-14.837458671905873,2.3087234686277527,False,-15.470918731609313,2.4859381355756085,False,-15.784097357174254,2.5619534068760186
2019-01-05 00:00:00+00:00,False,-15.420904266442847,2.7320360996735396,False,-18.91013626739436,2.723207925233211,False,-15.899917895171962,2.3098628042161544,False,-16.42983686892469,2.4866200614285,False,-16.56906204681204,2.5629317225172086
2019-01-06 00:00:00+00:00,False,-15.888732463342457,2.732300347869932,False,-18.688734391953652,2.7233620772786034,False,-16.91246601340763,2.3100906713338345,False,-17.334787507587013,2.4867564465990784,False,-17.68773920509509,2.5631273856454464
2019-01-11 00:00:00+00:00,True,-20.565591061387252,2.7336215888518933,False,-17.525331309521377,2.724132837505567,True,-17.536554124956442,2.3112300069222362,True,-20.176094917853817,2.4874383724519697,True,-18.381485023038866,2.564105701286636
2019-01-12 00:00:00+00:00,False,-18.763405078364478,2.7338858370482857,False,-17.07529845477877,2.7242869895509596,False,-17.520201808042508,2.3114578740399168,False,-17.365855638513366,2.4875747576225478,False,-17.92482153430352,2.5643013644148738
